127.55185580744333,134.82322330812605,178.7475588543582,175.92087431086043,170.44280276232487,179.7676256776653,175.84713089144304,176.2597679423713,177.61886750602977,174.82107051681177,176.47316141264207,176.83811643203472,174.57629781701021,16.81669746321288
133.61552306226366,135.28110301728387,178.6845033837319,176.28066162956344,170.11367084067479,179.68588706524184,176.66702360523396,176.14443257445296,177.87166908253894,174.71672533931053,177.01898970972908,176.34696856326386,173.52531622886517,17.728393417196504
130.0369670663812,136.6772993079424,178.0736805747036,175.79376653287275,172.05372485244638,179.6374125631783,175.91591624466224,175.1759894435087,178.26431946193145,175.74960514391225,176.52439472777743,177.01157696152762,174.88931756709692,16.473591474496693
136.32469370177427,133.25345021139896,178.1873471783062,175.9444243726725,173.3700400659151,179.2244726392433,175.67677288312404,174.87481352329516,178.60641149672213,176.6871071585568,176.6663689719162,178.4505340776789,174.64784491659904,15.921882276040336
138.12430607768445,131.46180890959886,177.7954752731371,176.19854323453413,173.28237762528082,178.9990377180023,175.82195259099248,174.2165155175424,177.9349470096682,176.55437682892037,176.80625162615686,177.7474959244353,176.09654590187617,15.992689616511496
137.37876531119775,127.92589533434271,177.72679138302735,176.55637693864836,174.5176994561407,178.78159355651798,175.76145400991183,173.72564285573083,177.77390516816072,176.33868757564107,176.81797553299455,177.48985886675547,176.32380474939046,16.81348204934199
136.57510617698594,124.47356538723537,177.8759159506924,176.20109883492725,174.65189039741273,178.58684939447917,175.18918895653246,173.52412218724345,177.70698439067493,176.0851838640922,176.29490027339313,177.38310806138338,176.20337878829233,16.684386815121123
134.96381559664528,125.27334646295049,177.3979899915443,176.53170385012362,174.92803667369333,178.10472863626865,175.2300483695495,172.88102451043224,177.5678088273325,176.2010742093541,176.35429534115036,177.45427371042697,176.69639305580225,16.24622973896897
137.03207602346234,125.17541251102554,177.43643754391124,176.52625664695353,175.14991914835278,178.12695973306413,174.97007578480762,173.00156385577145,177.3666399893298,176.9323598531907,176.19164653311128,177.11065600734764,175.7590181511703,16.286410740927153
135.5774099404989,126.44596206238838,177.15653665718813,176.2546325552816,175.06384262247406,177.47864957751375,175.02634745374857,173.41558074088724,177.28648686625516,176.64367837625147,176.33377235367664,176.9361807716543,176.0281300258132,16.721654781981826
132.40212617969485,125.57386470015231,177.8049798969336,176.08481085285067,175.1645012752643,178.13769120368858,174.9422866101439,173.19565445105465,177.54423959491982,176.2615300390925,176.4403972375689,177.03444047960232,176.74629560408397,16.591061621845697
133.06254000225414,126.14173670841917,177.48942151414104,176.04349060037714,175.43018961241629,178.29612366324486,174.85142955211333,172.86262468613504,177.57149115328508,176.1484715566917,176.19399500584547,176.7269172122759,175.88460423603138,15.834987123383534
133.6610782299285,125.13392343783921,177.39190424765422,175.90638515207735,175.52971585803624,178.45440073142498,174.48114221388943,172.88557560232945,177.57758515805543,176.00741844556651,176.2098243305582,177.01039884934872,176.19152128090764,14.899536052771495
134.249939689232,128.08599182216855,178.03946411316463,176.64381782652066,174.96104302314865,178.75933904218408,176.15623419635557,172.36295082568253,178.1968470549081,177.2222997603587,175.65902890299316,177.57511622487002,175.92167116737124,15.114796783462666
124.51281130833064,128.38268293498678,178.4185006791245,176.27624259654894,174.6704207285025,178.91053812034855,175.97566644173594,172.6658183471342,178.07397845380754,177.0642442070473,175.45910007723944,177.6764633994385,175.99064267061624,14.787781923084648
135.44573969164205,129.96517779772572,178.41799060299823,175.78101217426902,174.15855817591105,179.22164973245359,174.83977041617325,172.88546293885207,177.9289958521098,176.6263471599182,175.4951706560739,176.86162722082176,175.47700862025982,15.159107197718862
138.663674248125,134.18700685757474,178.31436057970384,175.21972859507386,173.92269815876824,179.1614644600222,175.48009000008923,173.3396574579685,177.7968924612276,176.97877228261282,175.711633356506,176.1760324089921,173.8773632623122,15.503732345073413
139.0310505918313,135.7901916315573,178.3701456757055,175.52603161235558,174.16842973947476,179.49473858578733,176.33112059747427,173.2173218274224,178.43381648326374,177.09046959628336,175.54612997845481,177.3740127175743,174.35102081553035,15.344778868107296
140.30058785583452,137.10710389832101,178.46303695707857,175.5628874105461,172.98764603261665,178.71929686435297,176.13789017249354,174.31343031845333,177.88673889237384,175.09257708205212,176.8352237909821,175.96488566707166,172.44038633859125,16.392565145785163
143.5662816594852,145.0708047138971,176.48853614433125,173.93178791839986,168.25968719319067,178.3549105424044,176.31254702274197,176.40639726765534,177.96647401709166,174.88461287414242,177.07423291788595,177.40894911624417,174.40005396388662,14.810734669474785
138.7725342927485,142.4252429686482,178.27575918321259,173.72647373657009,167.66166328526796,178.69453612953086,176.32206408051397,176.8035550858614,177.8222707874497,175.55511542954494,178.28883712982267,176.97494240326597,174.76471310195348,16.074939093064994
139.2496787091396,137.91002165388772,178.2286421458445,174.79857916403947,166.77314041816823,177.52046341280814,176.62455271603338,177.68618908941053,177.98128748082956,175.37305734135774,177.95675587794176,176.98187282577237,173.71189425500174,17.236030117624217
142.62048188250415,137.7057940062797,177.59957817244683,175.18658367471144,167.1249711679337,176.9473292407311,175.9420050810421,177.04193822192073,178.06917804206137,175.82503257795344,178.68171242753763,177.50941911560054,174.20715890467253,18.56853600376483
149.39438722863082,132.9198831697872,178.21672050354277,174.30069015623198,166.42760817632717,177.21788707525297,176.33122160806204,177.14724629167628,177.88200500665852,175.46853813277784,178.01510993639266,177.27552227935402,175.17411181567545,18.3995733393173
147.24228439150485,134.57446770382563,178.49053852115034,175.0406795011964,165.1112649792115,177.92597237923314,176.24066358011135,176.99697269225376,178.07220888831202,174.56369530694593,177.2990952227672,178.1187692438395,176.92454917151272,18.01999883226125
149.21810065793423,133.64823900916474,177.71327846783458,174.8946871056886,164.36238210055242,177.58418624327544,176.12713786092525,177.23798051062624,177.87650329218133,174.56774491819394,177.4381852433412,177.93048288651224,177.30851683131115,18.12811467355326
150.07108921562474,134.86191145596428,178.21403127599126,175.92605415451908,165.9743368133913,177.57150317461637,176.3006220462775,177.30976350526814,178.17656876197123,175.08807562877357,177.31913851944597,177.71053144342804,176.76262019672413,18.65473227117934
146.37735321247814,135.64219931127093,176.56726206957325,175.1514993542857,164.7845920281898,176.58580213509796,176.30617596621445,177.61958756142465,178.00275878306198,174.77906461252877,177.38845746656048,178.53599519203803,176.8734376773254,19.001676163687822
146.16546970709047,136.29170059169297,176.7259492222222,174.6871824845824,164.197666195989,176.73905731710968,176.32722876408135,177.59359882206476,178.00305161639875,174.4369606889867,177.3502828038846,178.3901525877804,176.78955974615863,19.038679291384923
146.84524985729908,136.3652043888966,177.3084300953951,174.49769138239606,163.89010842309648,177.04398857856094,176.45504565198,177.79817855322347,178.30198673053332,174.54049008582967,177.4953252326328,177.8509381746512,176.63728423394892,19.579771422402775
144.2291959054919,136.7156462834478,177.74435488790286,175.00986487118527,163.3402724575312,176.71162295703022,176.53289778696973,177.8842203656369,178.11766683868683,174.48855531635587,177.10776283999235,178.3298717158383,177.5632422550682,19.2652292669116
148.178091473711,132.97171902149057,178.49007269908927,174.76725638145174,162.85833524544142,177.20530504319828,176.52220080622536,178.37419946404756,178.15438178657956,174.76917701281965,177.49185636111034,177.45159395715126,176.65305450834367,20.681648219043574
141.9555755418174,130.87493127286797,178.56134243160443,174.10913220852444,163.35520081805976,176.8603618790313,175.95753652301684,178.22536451186525,178.36598189600588,175.2237985836083,177.563601974204,178.25091321126928,176.89114469407477,19.185544808791295
142.29020041564257,131.75956166568926,178.11703939377023,173.81803095984728,165.0172694566272,178.11993761412342,176.3496051372939,178.02295910752224,177.29055471275336,174.53832966445106,176.69250401032141,177.06009268707558,176.7038801448639,19.20365613263688
140.19375745613283,141.40596393855597,178.35173259568725,174.93614885162276,165.7002583703653,177.99515267222424,177.06139028435626,178.443385897266,177.74765615695148,175.31693170156316,177.70311803502764,176.40204568083485,175.89972678252713,19.78824980921116
137.21482927692318,138.9392798800517,177.23148613420454,176.2028472723755,168.32585313621863,178.29945126212604,177.59276026205495,178.53399495802014,178.0251041236944,175.9736144269216,177.0666389435592,176.36757359664594,175.73461475618336,19.286537343789387
137.5592415927337,139.4613880024201,177.75928502413666,175.5503092009718,167.16445411459907,178.07587027816885,176.72507024793754,177.9969610972159,178.31107509703855,175.82228759848454,177.66503187897027,177.71525726936375,176.043925468134,17.50550049001707
131.2864984214669,136.19130424905148,178.00451929489498,176.53120426935638,168.5602935173195,179.4225516111576,177.58326947285016,177.66698007947764,177.0126348891193,175.2862496835565,177.74534527049562,175.12624740097144,174.91939549178832,20.043142241585386
141.11043838089887,136.59998497623923,178.1554536774419,176.825193723787,170.5584665105766,178.93981572511763,177.56978387763556,178.10094956760108,176.44759153784227,176.7687301820978,177.42895921715214,174.6727168847698,175.09755103954026,19.505256915029868
133.6436119507575,131.43540618351446,178.28511654061512,176.8583662624666,170.18291552894217,179.12264690150326,176.60102412415742,178.15008061288853,177.09925424759123,176.35782078140022,178.2577752466916,175.5043922185947,176.5172894332806,19.36835967494504
133.0308260366278,126.49618793934089,177.6235148632868,176.65001976746302,171.21821314796446,178.47701700206807,176.8827976593158,178.45036033108636,177.4787889400163,177.15889335274449,177.34690617870595,175.61803968071175,176.16977376622575,19.322865673215716
136.15751869514543,129.68966840133388,176.99342438015873,176.29392345895525,171.85231954614207,177.30510280818154,176.64797569041815,178.90256510045623,178.26528463947443,176.9755955057014,177.72981113678068,177.51232515004938,176.39680498095734,19.977309739210103
134.59887115071257,130.48523111221888,177.6233027085064,176.8470081009631,171.56440274872787,177.45591059791283,177.07916723271634,178.27822518593163,178.08305620473544,175.88450851929318,177.06761421719187,177.21540031679473,176.3714506291871,20.664873594239864
140.80539301520642,127.76939326258004,177.76218838866373,175.9847565679148,169.29050017984713,177.56920763229957,176.57193579110287,177.87427582248267,177.18739072275648,176.61784088136886,176.24093736958764,175.57111988648253,174.93487886282253,21.057128077187485
135.72177735750645,131.6292975574994,177.5166661471453,176.64284291921936,170.630928734668,177.3741067697321,176.5906003515512,178.23640461748477,178.0828977090152,175.7658548924348,177.4413618300891,177.71575694728057,177.1177956672596,19.087504224576655
140.3288974515794,132.85364890102417,177.25306563598863,176.19861543749423,169.6496738171008,177.26763691947482,176.15922947747606,178.1926042125273,177.5777599781313,177.1423789895596,176.72524480903684,176.59850053164735,175.22927271962888,19.18136845501322
136.61517766333614,133.01458886718916,177.01722792867486,176.7114051999681,170.72285010174025,176.71787662728244,176.6403784006344,178.83379865350364,178.2337980411794,176.6949508470526,177.40435519391716,177.7361107016718,176.92712855353417,18.04304740585341
137.1530560136312,132.97472892236783,177.18242140116038,176.72422653900855,169.18927125926072,177.0134381511818,177.532135546495,178.08150039146432,177.86544456919205,177.21792962900145,176.23260366973778,177.27294840782906,175.25101385258728,17.24210559371035
144.03337047809228,133.73073543143192,176.68739808742046,176.32357532027189,168.40618126783468,176.86514100349015,177.74371604752986,177.3760452916188,177.6797596956974,176.984776803863,175.79020200266527,177.17647469858525,175.27665480849467,16.983922869368097
143.96379343708168,136.070913886986,176.966136447132,176.58900973332092,168.38418564280806,176.25783279366127,177.75291002990798,177.0568295725063,177.4328692810013,176.88094103247627,175.17181700934557,177.0736906619695,175.68647433898312,16.894490853495704
140.3251179208044,136.21301561538152,177.29452022000888,176.60506279858137,167.3775052993866,176.4155545905973,177.42033184896655,177.22628578765878,177.84704955188673,176.03624256729194,175.17297799189404,177.3526547480393,176.91690596595708,18.620360734821443
144.4261133594034,138.20701717462418,177.9979342125938,176.11213298517308,167.40678700600557,177.01274814912838,177.24834720281655,178.0144635946193,178.34454156866838,176.26726865661308,176.87227675645502,177.6767561570376,177.60797044770828,19.223445093655876
145.78657280237465,134.58248258718416,177.03421562142486,176.33956230977162,167.63996169329243,176.89005740205843,176.60054990691478,179.01579767913367,178.01636883794018,176.17374440051043,177.3048536660821,177.32257471793116,177.26745497096502,18.327157292245772
140.6325958744691,135.2533914238058,176.99324718357752,176.49895130331547,167.51756447248565,176.99673057495227,176.82129493319565,178.82359641169487,178.0731445456448,175.74532050819695,177.13514004996608,177.61467642610316,177.08776281607715,17.759424110681838
139.27654941284263,139.3160081603003,177.58641294050997,176.78437159902276,167.68008720228855,178.069993429271,177.31937098897507,178.57557017655108,177.68357469921298,176.0104783441679,177.03653192900697,177.14168286121944,176.75318135998947,17.80415248847109
134.98457634682916,133.13342077216058,177.61731819489825,176.44334977902423,167.53754051765665,178.07859240054424,176.7549094680314,179.10722895301362,178.04527133722198,174.9954496881989,177.97853324042728,177.82719123064592,176.71432059278703,17.84372057564103
133.49567984770906,132.89527841147853,177.8509564259698,176.9638543939453,168.68731806068385,178.12521428234413,177.2423536605907,179.43966153839634,178.06225601921213,176.0123048240713,178.3220086756698,177.24267083206615,176.42184399669907,18.395702366246063
145.0245828129489,135.15181004484614,177.83991524726585,177.0525385264994,170.34928367332182,178.7179204463018,177.20893919028518,178.36379364028417,177.83945783948215,176.9770505601189,178.85397192889977,176.36180182021465,175.82980786467547,19.23618262713971
136.4482202851852,133.4806901094454,177.65214488457104,176.70943032601238,169.78298959513248,178.01890437434236,176.76109039330515,178.48830337956005,177.76614158026035,175.7664369931641,177.3657376527947,176.8918421877277,177.04267037375521,20.297350864423308
130.4043017419715,133.4476783888223,177.30193969767544,176.31411534562147,169.96707683863917,176.70727279976074,176.09525008443865,178.19967560682736,177.9898854243107,175.28062089071116,176.4992099760161,178.00029348533872,177.91056816172818,19.066417646153464
133.52218381318133,133.75255303943806,177.55019444622687,175.55603894531393,170.09325417616944,177.49116962382246,176.83757278877982,177.48928561731395,178.0019656030792,174.75998196711816,175.70915582535883,177.113331713641,177.67794494808712,20.907027824195495
133.869169958925,133.38000142268132,177.38499260291775,176.26065635629274,170.62371825723687,177.24275112932298,176.756602390154,177.7919116059483,177.92663306546757,175.98626844261986,176.07735134104067,176.85258520086114,175.37890753585725,18.8597052588423
130.9296421459742,133.11566408172592,177.83222904580393,176.25771626268485,168.45626862001777,177.839792722307,177.1782806377763,178.1321346417949,177.91561641441487,176.95731965193195,176.8531652232568,177.25685135351935,175.1080392917231,18.028164218553947
137.27004762898747,136.39305655570308,177.09397351687426,175.8858083566294,167.49816862278607,176.96671308394005,177.61723877258214,177.6384252318134,177.70812620006572,177.5365633396125,176.6493608558083,177.29409803019396,174.66836233028576,16.641924643648835
142.0644788293813,136.1713547911251,177.37657735040108,176.25641378257396,166.94586292691605,177.55711187410216,177.6876704828647,177.21486945716705,177.26847867472074,177.1062801528543,176.12461109778735,177.11551524212004,174.83033293619854,16.66287580722185
134.97461774408487,136.68172868618433,178.02038798570007,175.30329764947936,166.0885043713526,177.23345404938357,177.39052874872863,177.06910941912065,177.5190542961783,176.61897042123766,175.84196435742712,177.4928807070845,176.14140536283733,17.061838424405888
137.02143668020733,142.99415903222322,177.92984077025903,176.00800400268588,165.38333181781638,176.99305309731795,177.5512177982462,176.39946824985833,177.48367589387792,176.16650936146493,175.39689526213328,177.20974853429198,175.1943205276337,17.79747942606505
142.08194311681748,138.48754323599817,178.72491970377828,175.7640839414755,164.8692409194075,176.80117621731148,176.94459429968916,176.78052395500217,177.7896177697439,175.73844599625414,175.47478649899972,177.2268863290602,176.00251371130057,19.15576188027559
145.4981673251494,137.21269649307197,177.92500973939002,174.33182398988362,164.50223783345743,176.7162442292395,177.28258967140837,177.25003223537678,177.8141072551458,175.9204823169645,176.71781896035031,177.4413068175939,175.59748241323183,20.078412011824884
150.93126992818054,135.05890473937825,178.03746364607832,176.07516610001605,165.19051900648253,176.9140802724654,176.50066098483148,178.15441612560755,178.1008811573753,176.6024107766431,176.89847777309447,177.68244390616613,176.15400291368422,18.7489702790689
146.15184517670576,134.86192344446923,177.23093008035727,174.65593343724527,165.02893327408276,176.66261905921237,176.07561520391315,178.0073909456887,177.73470854043393,175.70509380649534,176.16008299172026,177.75892012013284,176.37040494148303,17.500929072007967
142.90693196553264,133.11330953065809,177.79588666718672,175.14766150454045,167.11758229634353,177.1056583208775,176.02814528190265,178.321959341126,177.95227295057757,175.2559770378004,177.43047731779203,177.940566784862,177.35430341321793,18.43229091948793
139.11394614439712,136.03542983232,178.70060169630963,176.07622130844177,166.8988740289041,178.18653800273682,176.88225216449672,178.16252316028127,177.62523906153285,176.04633193195565,177.53092277046113,177.06734238185507,176.27572449196617,18.43652682140482
138.4212231887674,138.39521017651506,178.38057841522962,176.34813625715472,167.71621887838373,178.42207911580567,176.9393597873741,178.7802251492989,178.25061409830283,174.97919337839994,178.51566064257764,177.37633964009981,177.01493796821535,19.133564863552195
143.12756019103128,137.168927102286,177.89296166141008,176.86073253150187,168.4984055569692,178.3690192897417,177.08220633945484,178.63571430917077,178.0168674517392,176.3807446814243,178.15674113509408,177.16534464610746,176.41120418453582,17.72149460424758
138.210411707422,139.38785787509448,178.07660260979426,176.63853396979275,168.59914723303123,179.0100446118163,176.76939921542797,178.8895115277485,177.95718878574172,175.7078973084505,178.64301759342376,176.32190957872777,175.92392046673476,19.134061680190943
133.65061851666292,142.1230014665893,178.46134429630771,176.5265472156144,169.53081679273248,179.15195687203067,177.00289887672463,178.37663579663806,177.94610629857138,176.2143882652839,178.96408807614452,175.91111754517502,175.97608898613197,19.360981037261727
134.2184631690047,131.59536526282986,178.00686035822955,177.32730510632805,169.7547784831476,179.2440417987638,177.19037012585602,178.32277616645666,177.1681812646092,176.9735176203305,179.3011389892926,175.2251079234116,175.29742168196213,20.336417143505567
135.97302586393835,133.05426585079292,177.97804819184273,177.39377948221968,170.6421930936793,179.0563789028445,177.40698715849766,178.05613523188433,177.70473931092283,176.52304088595432,178.4784664788057,176.49265230923356,175.9009885084814,20.866729083713093
137.38691002181216,128.59022256064614,177.63190860947597,177.0640271532487,170.59644198761794,178.1384756237508,177.1049435599421,177.7603270049207,177.4956256408159,176.14728450019317,177.35424167131418,176.69500556972756,175.77041847850583,21.35653667658342
135.50967167083445,128.83764719194176,177.00059148566058,176.88859385594878,171.17800889528,177.6724737016219,176.8580765962698,177.71029935696603,177.5067484880803,175.78190574233753,177.3998193244756,177.20942541217852,176.07892341761135,20.164514024590222
135.84046587892504,126.93713429723117,177.29858162234976,177.1268679148142,172.00632197222617,178.15294993301944,176.60747430391083,178.1725512174348,177.81158353657105,176.21900472030651,178.08465317528984,177.56240133162862,176.05576320288694,19.988301430114934
132.78991423512835,125.70679824901535,177.24376844248818,176.88196051960784,171.55224044414092,177.31530228309165,176.07521853013682,177.9637673885222,177.71609975202185,176.04596640890296,177.93130612909258,177.5881464159799,176.40425209591663,20.588317509278266
135.46404069971106,125.80825581988547,177.1401725071156,176.72273369469258,171.49811601659096,177.00939175467374,175.87135207135145,178.15989050792717,177.42692210263908,175.86515008587585,177.61163535533655,177.52936879351256,175.99320505094937,20.567554017978516
138.42475808205543,126.09686920430981,177.0227265745899,176.4345633573129,171.84003757795998,177.24163216060188,175.35224526262257,178.02635776504007,177.45168927685663,175.55346788111822,177.60375644244164,177.4940698808533,175.99322166964308,19.714084891525207
142.71977229632657,128.48656326507273,177.02425698356146,176.25616398160665,172.52276455680038,177.7748362669028,175.44503378637842,177.97471734284684,177.70458068292513,176.18611825057604,178.08215002169482,177.4998831725452,175.07554902917138,20.203832821220608
143.97919503725748,127.60144357149058,177.20446342370033,176.71592705132767,173.07322598984723,178.3569700260572,175.81994237253568,177.50686509353136,177.7756925955366,176.58816641381807,177.89490745372586,177.3994689360655,175.1580513102831,20.75821496238648
143.64203152695245,125.1745220830625,177.003733273303,176.5369752422483,172.92083160457946,178.74182318964878,175.98441852763312,177.23737067095206,177.9189863305721,176.7629905386439,178.26330677493544,176.42209669408726,173.81673399685153,20.766201041293524
142.7515783934473,128.166836086056,177.31223804746688,176.55983143559456,173.23166904120555,178.90022717404588,176.17171610839898,177.25356509949077,178.19416669353805,176.06842128932198,178.77068217041136,177.5155919320676,174.8805216885169,21.40163071195091
142.6834524133732,122.24409358937602,177.62585578440957,176.48773881761898,173.47748696725398,179.06418556366103,176.4695427298181,177.60860043404804,178.2801046703965,176.6692777061383,179.12799476545513,177.78113038262774,174.96068709995143,20.906808436121914
137.62800953912716,127.12771884830352,177.709423528939,176.42200752263813,173.26030866003617,178.65485751061075,176.36220090580886,175.896937286315,177.47076911025735,176.9318118424441,177.9241783530023,176.67102097832512,174.04345054642815,21.379170322585733
141.85761781482609,118.79536108334574,177.7428080847621,176.13451750961943,173.8510399887408,178.77781346461336,174.7833392830194,176.45149910083273,178.01526345342026,176.65017084765088,177.95330299918527,177.06256197526668,174.70376665309462,20.81949349012735
143.64352962891456,123.2537161841506,177.53342562134364,176.22406797184087,173.83944860101758,178.50097087231114,175.12250977361555,174.77249019709598,177.366600615303,176.90359442284554,177.40293011261855,176.8462412759151,173.99486541546258,21.66979514397957
145.74212659599442,124.7635991430534,177.8985574379967,175.97219972445484,174.0651411735374,178.3547353939622,174.83219879702224,174.44628099662248,177.06254720618944,176.84935608490972,176.0203320722008,176.16586980777572,174.0464996401901,21.374723309934144
143.36966362702313,123.11414075004808,177.68251279115236,175.8340861734878,173.87030323983134,178.2497493223636,174.55847197511204,175.0817914630446,177.39803026786308,176.65863438928747,176.67131137487172,176.3025349276726,174.68044925773575,21.830459058104207
144.61349101124662,123.8978663464002,177.6223006206188,176.06019449521082,173.90405387582587,178.32507665577705,175.04606412758758,174.6475045159075,177.52008587875346,177.46432064041764,177.0311459494058,176.71821785038333,173.53721396990275,20.954034006189097
140.50530904722024,126.56558078467545,177.42064302800995,175.8831867476797,174.1536828843744,178.21612212968893,174.88546948859621,174.84089214854143,177.6147978758009,177.63550683204792,177.4772586277225,176.85420469336134,173.89431212810047,20.01603320972232
140.4557809056322,121.54517636285328,177.5513803676006,175.9996641636321,173.72185949472743,178.19257848197114,174.5890057258457,174.8980614175174,177.46886905565077,177.48963508078995,177.37654586441505,176.86931252817385,173.74255369367467,20.97967509127684
140.6181142975567,122.8697947498527,177.59612165344862,176.12339945456864,173.4158214421555,178.20852830856614,174.63683956941063,174.19430145864516,177.18468108950907,177.10932651407722,176.91114635145257,176.32023700678243,174.30539857388627,20.80857845851744
146.33907905634996,122.52655847799069,177.73853965697413,176.04978897557802,173.08899128130008,178.13113188455785,174.38277706245947,174.32632476859777,176.89604711420736,177.00304009261882,176.28308057597067,176.52987075659084,173.91782495486373,19.120773755937957
142.72901955491852,131.20068838627893,177.82788589814763,176.24586668063023,173.19229148088655,177.9562119706089,175.23151683179282,173.25162696258212,176.7146001072568,177.9884004568315,176.26126456288483,175.72122707694294,173.36591574540637,19.906611271883094
