159.38782886689106,174.8247108467167,177.59056771696447,176.05037887960194,172.73204383824043,178.46037522629533,176.25319506441588,176.1028490165924,177.90519602717413,177.12530795927327,178.2767355656029,176.3451885684244,176.35507082885917,19.047399144231964
164.1490225385732,176.9439073747595,177.43488844323602,176.54925622385645,173.78856591796222,178.2295918548679,176.65381818073632,176.26255010914556,177.9423454965676,178.1706090586056,178.2525462304404,176.58472537517363,175.85686208667192,19.086921343617295
158.25966994096535,171.0833664992687,178.25024792606013,176.55414249166506,173.39627036103695,178.4633396756419,176.64749211776544,175.41552971878892,177.8996311410317,177.37334780626264,178.67726244853594,176.4277636052399,176.23919558856565,19.433008407979877
157.93438746844072,171.05505121162952,177.63295198086618,176.58600655192146,173.75109193501973,177.62079493237428,176.8044037746407,175.38365306424436,177.8216309853954,177.46076421336517,178.88764238373705,175.99924020964434,176.21458141971738,19.466555237109436
158.6052034922287,171.1125510635001,178.2737619938368,176.74963339416973,173.59327086121158,178.39712567526794,176.65476220001966,174.9810600916917,177.45133823117362,176.95539883948314,178.38825367798452,175.43512461837133,175.97449582874992,20.161233336617858
165.23608247533124,174.31653005824867,176.91504311742284,176.872376850464,173.96159155322846,177.93206439466334,177.3273380069888,175.7674303303965,177.84425097300405,177.53237064618736,178.9814997472762,175.9261243877335,174.67705244558775,19.952641574483458
166.73633363390647,173.0634604580466,177.24549916582922,176.84568769458164,173.7399332489198,178.23917506960402,177.08718592115457,175.62241065652978,177.64287863949374,177.57270933469815,179.07882144240472,175.72292848358043,175.10481057004395,19.863795309119894
166.23454689476563,174.894315818892,176.91242103127726,176.80654045721437,173.6073365225334,177.828110732298,176.94385542894716,175.85241205671764,177.61480979875614,177.55725448770028,178.80710619485774,175.71433882400598,174.8956964220447,19.66683680979012
163.32577028880854,172.13291958731585,176.95117761799796,176.97322006531192,174.02338726012462,177.84670004041246,177.11289903102514,176.4776519598808,177.8066113160462,178.15562471282664,179.20235503281086,175.84826356369453,175.110320616304,18.978252299438118
164.3437163005939,173.19250359804067,177.07698113242915,176.5194059195187,173.64007980453383,178.0332944726893,177.0218552510835,176.44026599367265,177.67726640903274,177.70571143319637,178.66412328032627,176.03601876908772,175.15501442949963,19.945570133368708
166.87806261713308,174.43176590923994,176.82421408518604,176.83178830389093,174.05212377360462,178.02264332461039,176.91542308347456,175.92272542818563,177.81127697672625,178.4530395626503,179.25129092513268,176.04360647207744,175.23124487640618,18.55152732291503
164.22623899132668,178.00793688458918,177.40860579772158,177.3473584120515,174.7242741593616,178.85574813699182,176.83638401826818,176.93098741629873,178.17322408237493,177.7752494649247,179.17101536832374,176.12671235550755,176.18318160775368,18.960079493863827
168.96549476742095,177.690994366749,177.76942236446763,176.8148594712102,173.54237591235025,178.61020034939781,176.67628066330212,177.35546185093236,178.0941859331588,177.9697067322541,177.64977355736093,176.4544464943085,175.55040281332967,19.648776348331324
161.77477728510726,178.13939373715067,177.2528915454611,175.74481078300695,174.17941189653658,178.23557326969518,176.25635473663303,177.58117644758445,178.40975542385718,177.72953079111318,177.97725074952675,176.34540401458486,175.98423826127254,19.218722481745218
163.34444548490794,176.39380542865578,178.283001149767,176.13832326666258,174.55716140230658,179.22819251048455,175.8602085814308,175.73785689100612,177.63465867254075,176.37241813680754,178.57647819449957,175.48128496109968,175.39945319351344,20.734788232035477
158.87734329602515,177.83834612582993,178.50770961975684,176.42440155476797,174.9072729720779,179.32214536201602,175.79814393277726,176.23187567381282,178.05090802572332,175.85416693549377,177.79715575654015,176.3527453321092,176.81591539093884,20.902562538560847
157.50569320092347,178.36758426906573,177.980553756451,176.67550609645505,175.06865863916482,179.08422099330966,175.99047134664968,176.19017512429716,178.31028719064213,177.3478274212279,177.97839256741267,176.4555859493242,176.55867120490785,19.8276064732059
154.42250136130022,178.36090426894057,178.15963108020122,176.457886191371,174.73305931757892,178.881412151382,176.43853724281496,176.7092879636547,177.4212211697258,177.99015407961014,177.6035978842571,176.2043380393589,175.3113053361972,19.56238651138268
160.381676293375,177.99920138009585,178.51451152304313,176.4082835532485,175.8689714452083,179.0333717238955,175.62930076069838,176.5620486290427,178.4964740475539,177.19288234852715,178.13876127521456,176.5880010407968,176.65629959305735,20.65613357340084
158.9682119854336,176.93322563688008,178.17002542847064,176.53427779070287,175.11525174944123,179.09188806941003,176.04317566151747,176.0876843224027,178.0229721257853,178.23139106491487,177.32479329515132,176.62960271931306,175.9322968792903,20.004208922920764
159.3953770717239,177.9733720638587,178.24313764565517,176.87425653351207,175.37057172523805,178.9204362203651,176.3416982209379,176.37246736111015,178.03115598716943,178.32353676767505,177.4048340179169,176.22247447257718,176.11241115661633,20.559197365155832
160.55150892977943,177.4777270369181,177.88492834284835,176.6742630175946,175.53914815475866,178.91299806388554,176.59400485671947,176.16593260921346,178.3112735038949,178.64839171223517,177.69817943021334,176.8119876962418,175.43447399004503,20.754872795743196
159.4457648620481,177.69762798456554,178.00582870768494,176.46072825198684,175.3634136294156,178.66394187988934,176.43649513838045,176.3537074311575,177.84429015604672,177.92013015893258,177.33257041486814,175.5944117929329,174.58131261149168,22.19913596114301
160.27159127065516,176.92341786609617,178.24475861257295,176.58016529121525,175.45970707802002,178.7138063553961,176.2227402501092,176.5251195263683,177.87273955648715,177.93433799777415,177.03036319648132,175.7242483951754,175.44352293282668,21.583712023462024
159.78246872193407,176.27535570323448,178.37286110945172,176.76293556326667,175.8747357499541,178.93438676015649,176.30862640738135,176.5159738940325,178.09852148995972,178.32236188114976,177.2436209974309,176.27353443751403,175.78824104507873,20.88045107149918
159.19450804360093,176.58701506035442,178.2499756207412,176.71247768413343,175.83777090127518,178.32051484384147,176.32018019773614,176.78894618677944,178.1183730358603,178.2837016014108,177.55823722831443,176.12633979072174,175.66375292911115,20.487827891551163
160.4538681716224,177.19428291600266,178.19641473510111,176.6821703080781,175.93952321802922,178.41462573236328,176.26876948842414,176.6748699476445,178.1260120963389,178.2230920565211,177.75323390661697,175.93906252876832,175.9760868053891,20.941435129490724
158.89882324135382,178.33166153236292,178.68629275055554,177.22917359731593,175.7052323620609,179.17335109016508,176.69774232463132,176.1777238309883,177.56551092269407,178.22165991600187,177.43690124024545,175.03408794388565,176.04945634453472,21.217247441886364
160.0459833578555,179.12884838648657,178.56293252956132,176.75668991488496,175.45080427354654,178.91735607133938,176.68433035243729,176.27297411544754,177.27632333745402,177.73800978915145,177.70574139574092,174.36752502024845,175.55575898821434,21.521770687168654
161.59995678688728,178.66953380232604,178.59531812701238,177.02554541148547,175.5910205163432,178.93861158679653,176.960916571946,176.35225624223122,177.51405318643685,177.24155041808578,178.02703038300467,175.25281620058584,176.3526800928817,21.66178056320909
163.5853269836801,178.6704770068799,178.05627146423458,177.38454958174003,175.1516973540238,178.35588856337426,177.39304943922576,176.0978109682461,177.08744079508136,176.88798697079145,178.19739729435756,174.6041305716165,175.94185866359973,21.800665781847222
165.4441390318191,177.75274297368367,177.35046315303728,177.6815662436341,174.40545738286562,178.0072861757752,177.05667375899307,175.36057380339716,176.95193408062696,176.58608397411473,178.6361865290991,175.59986470202386,174.86918223571712,20.521963950240384
165.50100917618602,177.5514732739812,177.77800256864535,178.09723647179644,174.88630534341257,177.82596166708882,177.98054364112383,174.7656915301111,176.68701335266053,175.53711516236436,176.77372778501314,174.97709643369066,174.3906525564974,21.975885872303177
166.46483747933,177.09049274841945,177.49992802463098,177.86202355737896,174.48980392046766,177.97735016399537,177.24375432303117,173.18413620415933,176.62331351898192,174.38749820066823,175.20949384263557,174.75548935484926,173.28973230405023,21.990990675368657
169.99345080968482,176.53730178585326,177.0968460933293,177.72771410942943,174.0870504813498,178.24624742621833,176.51908454523135,172.58634531176872,176.58373478736232,173.56356257325714,174.30905056641996,174.82302878585355,172.13911244466706,22.840095445920856
169.2652414239695,177.21551716804467,177.16260737263838,177.79910392506974,173.4529884398662,178.01059165577115,175.7972922061003,171.6375028410941,176.0901784625301,172.70100318218752,174.15622495709565,174.13183834612178,171.87975403438756,24.41568683860244
171.9980435312013,177.2093408250775,177.33146250375526,178.08571368310817,173.73737163775576,178.18092660041933,176.00531077358215,171.5853329983494,176.61479220801806,172.14964534963116,173.28164474147923,174.24165563529507,171.00349963697647,25.111693143368786
170.68486756724351,177.09006632437934,177.5991086508405,178.70252433387842,174.1775083989649,178.1198985934507,176.53709186230606,172.114128967401,176.68331211987754,172.76618448213307,173.72214102413764,174.09588598481537,171.52574563055714,24.8741144756819
168.2505107261927,176.38151574839387,177.5690349761213,178.6210269197386,173.9197356483964,177.94073634305283,176.82885909800888,172.63847616967703,176.66695174373174,172.9241500763413,175.03802261059676,174.29239627622798,171.64041117188702,24.414432479032893
168.8552403904397,176.97031631466268,177.16682426846302,178.6835937413981,173.65108343889625,177.7258381641444,176.4878017923207,172.53787403504208,176.26684758071244,172.94423115750462,175.34043682729285,173.8834664576897,170.68605322141832,25.094539897090087
168.76557725549267,177.28600397684633,177.26354267166926,178.3766358647338,174.0793653695497,178.01962622887362,176.33297250890573,173.34796362236983,176.27959071257126,172.6168877668966,176.16496009293178,174.32114779498212,171.6009424800108,24.51892794281968
168.6544596128848,176.709282868029,177.23917135999437,178.24412632766118,173.92890722582385,177.80010965030414,177.42054333637594,173.50533506846435,176.15450726987007,173.54807579130625,175.88922595961242,174.10574730783534,171.59948498919817,24.207363865422153
168.04464817068452,176.9473777767778,177.16097856092992,178.2540929420715,174.3681794487433,177.78349273603018,177.63387222921125,174.92481620687468,176.3535262596993,174.24073892032487,177.19638031922506,174.542171375463,172.70961209207124,22.779471370769503
167.37119543659392,178.1025342989776,177.19964600823732,178.70616906887025,174.83188243524256,177.80202906467034,177.9054928132529,175.14839330079064,176.64081264630022,175.40939358028942,177.58698625071392,174.6799575924139,173.17367283099946,22.424373581923376
167.57432076215161,178.35673926142087,177.09326898521363,178.36082369464665,174.4023044871301,177.80149292446617,178.1107725334537,175.63687811206228,176.70567852656524,175.85935256547415,178.22739756047608,174.58362412597367,172.6058126795736,22.518460144717174
166.7816467187225,178.2576333630501,176.95673672899608,178.01990066448863,174.29930395478274,177.7386422968372,177.9019858844886,175.52600734655147,176.89900543924398,176.43657185075378,178.29146396471816,174.95147915201608,174.06020563842424,21.13752702872921
164.34922240316558,178.43362422746767,177.24028396520725,177.5988336129217,174.63001281097456,177.90667695811717,177.91182535605543,176.4791466577006,177.312684515224,176.6630068582307,179.39302447349846,175.05789330773226,174.6140449539881,21.33711261572261
163.69377251501004,178.20105006654924,177.55530193087736,177.14934551906381,174.9624165974117,177.9758080195968,177.87893673679434,176.53571483304043,177.52234998957314,177.42480187563896,179.44117781067703,175.52178916328245,175.35211904024123,20.663396492710497
164.75346152091328,178.08299572209867,177.57559471869402,177.08317643959273,174.530791342337,177.95313322038217,177.61560615786087,176.6825009063342,177.67314168426745,177.0359900544468,179.06534353055642,175.47412304401763,174.88292812468094,20.413613663798902
163.15526870565915,178.16190893048014,177.7853716633699,176.81076836146278,174.50433285931518,178.14842029348472,177.43579807014672,176.68257133234954,177.72504097962243,177.36460193247137,178.63424273610892,175.78879681140856,175.6235152234236,19.428605977226198
161.94775045571072,177.67773842103534,178.14248377662415,176.63804175576487,174.15304462894105,178.48765184587393,176.54330679645213,175.74768684842215,177.76404840072246,176.9834311330482,177.93101545137284,175.632140326045,175.3658852881131,19.450960665111012
157.900122260565,178.20244952693076,177.81366772911906,176.54459763022385,174.57147132135762,177.4834015627011,176.91139579112732,176.42593905481405,178.24073154197907,177.6847408545644,178.1999005457012,176.47970373015517,175.91412109623062,18.63636429627333
156.85676120545276,178.47820708782675,177.86389799499995,175.90212971295193,174.37806735376972,177.62080275922892,176.06694829202084,176.48392055570508,178.31688333963143,178.07879195724956,177.71250947921885,176.825553859545,176.0378727638026,18.441620387517048
155.50704428984656,177.13037708942815,177.95126577891702,175.34823429199986,174.230727955109,179.0453660602428,176.10232151180512,176.7137996193872,177.86797719186956,177.2099448653766,177.63802526411303,176.5836547349195,175.53177074000186,19.38668195802736
153.17722344850134,175.8639693875805,178.41956402587195,175.4894091858382,174.42008899661394,179.38805580637234,176.51697271737038,177.15673952386584,178.11992657648437,177.85759640424857,177.30016591810184,176.9501431736653,175.46693958334063,18.634013196065016
148.28110995268491,176.54080703407817,178.7068560366971,175.78345963630207,174.7595639341053,179.20560560232659,176.49077460066437,177.00307503530576,178.1749655360994,178.11968519047156,176.94782592417695,176.6533777933658,175.8523452208246,18.769661867595214
150.7674687901042,175.15874978140815,178.08884080327906,175.80272139378724,174.21233092411617,178.50808442701054,176.54349655264846,177.27512737842557,177.84313502058717,178.52680306133905,176.06889556941755,176.21063403049004,175.74838426005476,17.510257804571427
153.39522658824714,175.80130768776982,178.08709833107292,175.51624672540777,173.6512249452641,178.69599730506164,176.45073771093004,177.24684945653584,177.7922623097101,177.96319487733726,176.2039877759548,176.46053321341833,175.79789290640986,16.708700177763916
151.50834431398965,176.55982504818036,177.49548656189182,175.93383090499557,173.97198055235214,178.52956975931494,176.37693640250606,177.86612712680827,178.20368546488027,178.74442333285594,175.6078671422229,176.6275178053253,175.58490485852082,16.664726255066782
149.27286222203978,172.54269083442648,177.7694336496447,175.86390339809367,173.65944010637602,179.07922612124167,176.94171158856756,177.6282928249782,177.8436875483712,178.35214214995358,175.93818273928204,176.41152823018305,175.79918199543167,17.676442714426518
145.02586225688574,168.53318968311478,177.7418064049742,175.72039863996787,173.47389458405462,179.05703256208923,176.86082114528253,176.84741280486963,177.95966513810183,178.7201619685219,175.08739043543815,176.46005658901683,175.57013449607504,16.912786611511912
147.77649784414695,166.049096975171,177.2586759496599,175.90266086628236,173.9443330507053,178.72677385679665,177.04971362300932,176.8248331150796,177.3521495621362,178.43888838397564,175.5584821560428,176.6002454211544,175.8761583906505,16.496363727750644
144.6550179066971,168.50059626854213,177.35356115161736,176.34742387722662,174.33722011698006,178.50642655875123,177.44846253123026,177.27894408577978,177.32264332372534,178.68135893611236,175.58752802639137,176.64756465746422,176.11058141554676,16.29468113749688
148.72337936806116,170.32172309254577,177.31316189748514,176.02752355017353,174.52993251330457,178.5903356129388,177.21907690309558,177.25916337433398,177.35481566246492,178.22384512712665,175.46412478178766,176.50484572346363,176.80301094545413,15.638617977792045
156.57908587168464,167.44355665393547,176.91616668937147,176.1593489294062,174.91950390703667,178.06041600947987,177.2211705626831,177.25237342401462,176.77316416759723,178.2981208685392,175.79728301055758,176.21782869592806,177.25345995042247,15.424680926167891
142.32303713737406,172.42155640730732,177.19942325411245,176.3906514840805,175.2705165253812,178.4209561761221,177.4843519568364,177.49701674594775,177.48309896212382,178.22185775326483,175.53130195298596,177.00520711064794,177.2432394273566,14.820193293492483
149.48644068524592,175.2784125080132,176.45174331237206,175.85889981244142,175.57851601342801,177.75558537887898,177.0918332065649,177.56506708754526,177.1655109504785,177.756063152516,175.11533247515735,177.14263497696984,177.4574494203279,13.43175136634211
153.1381670843902,170.45525870642024,176.75255650750904,176.4140978293899,176.15576178325475,177.9279157620842,177.26824343505655,178.22770106230004,177.25317303223383,177.3835159669163,175.24565802360004,176.95701319752982,178.15535732999967,13.43155808584823
150.8353545015068,174.38478030710658,176.17100814463052,177.40347740594478,176.3497858297082,177.7928233353625,178.0755357673666,178.05669965287888,176.9433656123617,177.4317198683963,174.72228696501872,176.7913127123196,178.1172803388647,11.80658171628324
153.00049370379645,169.66075061842767,176.014281604495,177.7782414668639,176.35603842398208,177.97665340344074,178.5620534214834,176.56768272334747,177.16423640733632,177.234273572795,173.84295786405298,176.94064298197765,178.14118976722642,11.290027643943706
157.6312247992825,169.35922523271952,175.88982589042408,177.90832902055334,174.91063195734617,177.73353758843857,178.5892731042431,176.07077446588275,177.03880611887266,176.94526959501482,174.2366195238233,176.73718109900122,178.41770969996765,10.77700002085098
166.13126068832483,172.12337125403556,175.49445458645036,178.0636199255108,174.86704749735992,177.71835561081,178.83571536488037,174.70127385603985,177.17947641748933,177.17922469197308,172.97542702923795,177.36480648631232,178.46723758160766,9.803153734294751
165.93709387382074,175.61334140098214,175.30215903107205,179.2428346272194,173.49299769224345,177.29879848850518,179.34592317926197,173.54010007325152,176.7869719519456,178.59953628211886,173.0967413502587,177.67456975478873,178.5590591395423,10.816571102894358
165.85771503865107,177.83710682739712,174.2863063006276,176.77888817779666,170.7420289710613,177.91566619287553,178.8441433454532,171.1243523305659,177.28921503593443,179.20912059182413,171.54216134430067,178.1344251512089,177.31810027499589,9.865135088622663
165.09024597510216,177.13009934392733,174.37144605856446,175.8859336714925,170.44455955326347,178.0672774119054,178.53579214730402,171.08354444143612,177.59056149647333,178.70365279438332,171.40479390736363,178.28855392065395,176.7660823082537,9.59653410829831
163.12013801598636,176.270766434944,174.31955401730133,176.38377472929574,171.71320497893757,177.99248031129304,178.54214722534553,171.60437849407091,177.13717539651444,179.90308139424351,171.42286283262317,177.965566560506,177.58513282583624,11.01552393989594
173.30101296794444,173.85488369345705,173.37262298575405,175.2626432892531,169.40898027593096,177.72958929620785,177.7851569369829,169.18483066978982,177.34427313774904,179.35129515927775,170.4214891879286,178.36666719211877,177.175041357836,10.009472895205565
167.93510463934666,174.14374242353023,172.73813626570058,174.09203081801002,168.2357989734438,177.62616650819157,177.71846957222843,168.571617330651,177.50366152775615,178.64460397921937,170.52448974270325,178.40508838982583,176.28047349155992,9.797588794608938
167.59542929465024,166.02150522232142,171.3465061950096,173.41637260087032,164.3927445805617,177.8679955659467,176.4666416191901,165.40186725980655,177.54660651849355,178.96919632405448,168.1557466458294,178.58617461415437,177.0165852088724,11.803320624042716
163.92158593565176,169.81663879689395,171.27522869029488,174.5870519771076,164.97637711303096,177.6966664333788,176.19433875140982,166.4391394651027,177.22074997262558,177.9648901309042,168.9162776163571,177.9235433007258,176.76744929369193,12.478058992450768
168.83477394269258,164.38572390038397,169.62827486575975,173.52262594845823,167.81117581344057,177.26491981721878,176.92427912994992,166.07051235940415,177.32611064617183,178.81563303597866,168.55864643190904,178.64005540921997,176.39993427327695,11.508741091972224
166.31654005654033,167.89103880004959,170.4022558041925,174.14796105071088,162.94041563428752,177.45879218131307,176.40280389065595,164.12375451360796,177.53313953635993,178.49325445809947,167.35999740951306,178.79864857048182,176.55213566150712,12.564438270133575
168.54173811441675,166.95150308185453,171.1503876370672,173.99056153660825,163.86509476822764,177.79043021761987,176.78706135142485,164.85485861609664,177.6178250152476,179.48366519410098,167.73374720057012,178.7728370151826,177.02130419267536,13.288103365889093
170.63971005599942,163.67038015333762,169.94932805104924,173.4588676081462,165.0938677910009,177.34925425358063,176.46611107176378,163.52575265504984,177.02895815258935,179.76803141631777,167.32324321812996,178.54930467150007,176.2860411909098,12.621836170550557
171.35994836768856,163.12362781503327,171.3842603053426,174.40063516980777,166.4852158659807,177.2502123695096,177.6691094336537,165.25115883478227,176.70986623163813,178.92802568588695,168.44577972181182,178.07869094264737,176.81493649901867,13.295647208371026
171.565497386074,163.12417225884053,171.5582707607406,175.97936350724947,165.20567362575773,177.60233044443316,177.20771494904253,165.5929451561599,176.7157359762464,178.78191522251865,168.74405947635054,177.85379667694852,177.1801202804211,13.655573382965871
171.88719600433183,163.16433296067262,172.49017246018425,177.34420647137912,166.29891170489987,177.88671605726603,177.79617032172618,167.64184059452515,177.05790219161398,178.5341503532413,170.1492577681762,177.97662726603807,177.74575776954083,13.976637183443339
171.08667014402016,161.08614894979823,173.512419792982,178.18871667828873,168.46563718294277,178.29582676164875,178.11789518212262,169.32545577097446,177.13486476492088,178.65141329924208,171.08846209310127,177.79327351808064,177.86403776097444,14.012488776400957
165.06971885039178,170.92157863549497,174.03109747326246,178.82172205960273,170.7131702243211,178.09249709926848,179.39697464982186,170.97007865976755,177.15672137134518,178.33913997376274,172.62334879001025,177.53540430787834,178.2068063018436,14.811802335764321
169.42217410855534,159.35662667347742,173.98022263400188,177.14759544472295,177.7562780792997,177.3969529459103,179.3618182854697,173.96656228775439,176.8182928124804,178.07403039309395,173.70191118714916,177.3157878358456,177.55918766823316,14.963427694309445
169.8602561913158,160.76274279738624,174.7324843458421,178.4492278282675,177.98318686745796,177.64940666435842,179.4039385072503,173.83967422134947,177.11128382481363,177.92190722007953,173.66407201778287,176.9624481859535,178.0791779032332,15.896833915289012
168.37112402049922,155.17519993091938,175.33896857556132,177.18028826706407,178.61386525474856,177.5337228206607,178.77923319577872,175.99946367989168,176.84546267144074,178.11947747126874,175.04407939541568,176.49787190235097,176.82444894882065,16.248140704735924
167.44713970467578,155.73281354967403,175.53201589004536,177.82083850297596,178.56086341357758,177.04240427775792,179.0812222920813,176.2421122178871,177.0243130559223,178.21473362051196,175.0759780474562,176.4643431174687,176.06731634037706,17.280450426903244
167.01367197093612,157.84846439650133,175.20700892601099,176.89922278547363,178.54345026838175,177.54166176960064,179.05669386406078,176.0840580791533,177.20279998621848,178.26282578640323,174.87873644458983,176.8198352404849,175.86696427854434,17.521772594281703
163.45917988328927,156.31021808960756,175.82088791231575,176.65983492867448,176.9132725772737,177.57165199108607,178.56749918724535,176.97248443794166,176.99698051851973,178.04193767431994,175.92008313396653,176.43595152417183,176.3449081096748,17.676421137932934
